id,rating_org
1362,4.319331752527742
1363,4.319331752527742
1364,4.319331752527742
1365,4.319331752527742
1366,4.319331752527742
1367,4.319331752527742
1368,4.319331752527742
1369,4.319331752527742
1370,4.319331752527742
1371,4.319331752527742
1372,4.319331752527742
1373,4.319331752527742
1374,4.319331752527742
1375,4.319331752527742
1376,4.319331752527742
1377,4.319331752527742
1378,4.319331752527742
1379,4.319331752527742
1380,4.319331752527742
1381,4.319331752527742
1382,4.319331752527742
1383,4.319331752527742
1384,4.319331752527742
1385,4.319331752527742
1386,4.319331752527742
1387,4.319331752527742
1388,4.319331752527742
1389,4.319331752527742
1390,4.319331752527742
1391,4.319331752527742
1392,4.319331752527742
1393,4.319331752527742
1394,4.319331752527742
1395,4.319331752527742
1396,4.319331752527742
1397,4.319331752527742
1398,4.319331752527742
1399,4.319331752527742
1400,4.319331752527742
1401,4.319331752527742
1402,4.319331752527742
1403,4.319331752527742
1404,4.319331752527742
1405,4.319331752527742
1406,4.319331752527742
1407,4.319331752527742
1408,4.319331752527742
1409,4.319331752527742
1410,4.319331752527742
1411,4.319331752527742
1412,4.319331752527742
1413,4.319331752527742
1414,4.319331752527742
1415,4.319331752527742
1416,4.319331752527742
1417,4.319331752527742
1418,4.319331752527742
1419,4.319331752527742
1420,4.319331752527742
1421,4.319331752527742
1422,4.319331752527742
1423,4.319331752527742
1424,4.319331752527742
1425,4.319331752527742
1426,4.319331752527742
1427,4.319331752527742
1428,4.319331752527742
1429,4.319331752527742
1430,4.319331752527742
1431,4.319331752527742
1432,4.319331752527742
1433,4.319331752527742
1434,4.319331752527742
1435,4.319331752527742
1436,4.319331752527742
1437,4.319331752527742
1438,4.319331752527742
1439,4.319331752527742
1440,4.319331752527742
1441,4.319331752527742
1442,4.319331752527742
1443,4.319331752527742
1444,4.319331752527742
1445,4.319331752527742
1446,4.319331752527742
1447,4.319331752527742
1448,4.319331752527742
1449,4.319331752527742
1450,4.319331752527742
1451,4.319331752527742
1452,4.319331752527742
1453,4.319331752527742
1454,4.319331752527742
1455,4.319331752527742
1456,4.319331752527742
1457,4.319331752527742
1458,4.319331752527742
1459,4.319331752527742
1460,4.319331752527742
1461,4.319331752527742
1462,4.319331752527742
1463,4.319331752527742
1464,4.319331752527742
1465,4.319331752527742
1466,4.319331752527742
1467,4.319331752527742
1468,4.319331752527742
1469,4.319331752527742
1470,4.319331752527742
1471,4.319331752527742
1472,4.319331752527742
1473,4.319331752527742
1474,4.319331752527742
1475,4.319331752527742
1476,4.319331752527742
1477,4.319331752527742
1478,4.319331752527742
1479,4.319331752527742
1480,4.319331752527742
1481,4.319331752527742
1482,4.319331752527742
1483,4.319331752527742
1484,4.319331752527742
1485,4.319331752527742
1486,4.319331752527742
1487,4.319331752527742
1488,4.319331752527742
1489,4.319331752527742
1490,4.319331752527742
1491,4.319331752527742
1492,4.319331752527742
1493,4.319331752527742
1494,4.319331752527742
1495,4.319331752527742
1496,4.319331752527742
1497,4.319331752527742
1498,4.319331752527742
1499,4.319331752527742
1500,4.319331752527742
1501,4.319331752527742
1502,4.319331752527742
1503,4.319331752527742
1504,4.319331752527742
1505,4.319331752527742
1506,4.319331752527742
1507,4.319331752527742
1508,4.319331752527742
1509,4.319331752527742
1510,4.319331752527742
1511,4.319331752527742
1512,4.319331752527742
1513,4.319331752527742
1514,4.319331752527742
1515,4.319331752527742
1516,4.319331752527742
1517,4.319331752527742
1518,4.319331752527742
1519,4.319331752527742
1520,4.319331752527742
1521,4.319331752527742
1522,4.319331752527742
1523,4.319331752527742
1524,4.319331752527742
1525,4.319331752527742
1526,4.319331752527742
1527,4.319331752527742
1528,4.319331752527742
1529,4.319331752527742
1530,4.319331752527742
1531,4.319331752527742
1532,4.319331752527742
1533,4.319331752527742
1534,4.319331752527742
1535,4.319331752527742
1536,4.319331752527742
1537,4.319331752527742
1538,4.319331752527742
1539,4.319331752527742
1540,4.319331752527742
1541,4.319331752527742
1542,4.319331752527742
1543,4.319331752527742
1544,4.319331752527742
1545,4.319331752527742
1546,4.319331752527742
1547,4.319331752527742
1548,4.319331752527742
1549,4.319331752527742
1550,4.319331752527742
1551,4.319331752527742
1552,4.319331752527742
1553,4.319331752527742
1554,4.319331752527742
1555,4.319331752527742
1556,4.319331752527742
1557,4.319331752527742
1558,4.319331752527742
1559,4.319331752527742
1560,4.319331752527742
1561,4.319331752527742
1562,4.319331752527742
1563,4.319331752527742
1564,4.319331752527742
1565,4.319331752527742
1566,4.319331752527742
1567,4.319331752527742
1568,4.319331752527742
1569,4.319331752527742
1570,4.319331752527742
1571,4.319331752527742
1572,4.319331752527742
1573,4.319331752527742
1574,4.319331752527742
1575,4.319331752527742
1576,4.319331752527742
1577,4.319331752527742
1578,4.319331752527742
1579,4.319331752527742
1580,4.319331752527742
1581,4.319331752527742
1582,4.319331752527742
1583,4.319331752527742
1584,4.319331752527742
1585,4.319331752527742
1586,4.319331752527742
1587,4.319331752527742
1588,4.319331752527742
1589,4.319331752527742
1590,4.319331752527742
1591,4.319331752527742
1592,4.319331752527742
1593,4.319331752527742
1594,4.319331752527742
1595,4.319331752527742
1596,4.319331752527742
1597,4.319331752527742
1598,4.319331752527742
1599,4.319331752527742
1600,4.319331752527742
1601,4.319331752527742
1602,4.319331752527742
1603,4.319331752527742
1604,4.319331752527742
1605,4.319331752527742
1606,4.319331752527742
1607,4.319331752527742
1608,4.319331752527742
1609,4.319331752527742
1610,4.319331752527742
1611,4.319331752527742
1612,4.319331752527742
1613,4.319331752527742
1614,4.319331752527742
1615,4.319331752527742
1616,4.319331752527742
1617,4.319331752527742
1618,4.319331752527742
1619,4.319331752527742
1620,4.319331752527742
1621,4.319331752527742
1622,4.319331752527742
1623,4.319331752527742
1624,4.319331752527742
1625,4.319331752527742
1626,4.319331752527742
1627,4.319331752527742
1628,4.319331752527742
1629,4.319331752527742
1630,4.319331752527742
1631,4.319331752527742
1632,4.319331752527742
1633,4.319331752527742
1634,4.319331752527742
1635,4.319331752527742
1636,4.319331752527742
1637,4.319331752527742
1638,4.319331752527742
1639,4.319331752527742
1640,4.319331752527742
1641,4.319331752527742
1642,4.319331752527742
1643,4.319331752527742
1644,4.319331752527742
1645,4.319331752527742
1646,4.319331752527742
1647,4.319331752527742
1648,4.319331752527742
1649,4.319331752527742
1650,4.319331752527742
1651,4.319331752527742
1652,4.319331752527742
1653,4.319331752527742
1654,4.319331752527742
1655,4.319331752527742
1656,4.319331752527742
1657,4.319331752527742
1658,4.319331752527742
1659,4.319331752527742
1660,4.319331752527742
1661,4.319331752527742
1662,4.319331752527742
1663,4.319331752527742
1664,4.319331752527742
1665,4.319331752527742
1666,4.319331752527742
1667,4.319331752527742
1668,4.319331752527742
1669,4.319331752527742
1670,4.319331752527742
1671,4.319331752527742
1672,4.319331752527742
1673,4.319331752527742
1674,4.319331752527742
1675,4.319331752527742
1676,4.319331752527742
1677,4.319331752527742
1678,4.319331752527742
1679,4.319331752527742
1680,4.319331752527742
1681,4.319331752527742
1682,4.319331752527742
1683,4.319331752527742
1684,4.319331752527742
1685,4.319331752527742
1686,4.319331752527742
1687,4.319331752527742
1688,4.319331752527742
1689,4.319331752527742
1690,4.319331752527742
1691,4.319331752527742
1692,4.319331752527742
1693,4.319331752527742
1694,4.319331752527742
1695,4.319331752527742
1696,4.319331752527742
1697,4.319331752527742
1698,4.319331752527742
1699,4.319331752527742
1700,4.319331752527742
1701,4.319331752527742
1702,4.319331752527742
1703,4.319331752527742
1704,4.319331752527742
1705,4.319331752527742
1706,4.319331752527742
1707,4.319331752527742
1708,4.319331752527742
1709,4.319331752527742
1710,4.319331752527742
1711,4.319331752527742
1712,4.319331752527742
1713,4.319331752527742
1714,4.319331752527742
1715,4.319331752527742
1716,4.319331752527742
1717,4.319331752527742
1718,4.319331752527742
1719,4.319331752527742
1720,4.319331752527742
1721,4.319331752527742
1722,4.319331752527742
1723,4.319331752527742
1724,4.319331752527742
1725,4.319331752527742
1726,4.319331752527742
1727,4.319331752527742
1728,4.319331752527742
1729,4.319331752527742
1730,4.319331752527742
1731,4.319331752527742
1732,4.319331752527742
1733,4.319331752527742
1734,4.319331752527742
1735,4.319331752527742
1736,4.319331752527742
1737,4.319331752527742
1738,4.319331752527742
1739,4.319331752527742
1740,4.319331752527742
1741,4.319331752527742
1742,4.319331752527742
1743,4.319331752527742
1744,4.319331752527742
1745,4.319331752527742
1746,4.319331752527742
1747,4.319331752527742
1748,4.319331752527742
1749,4.319331752527742
1750,4.319331752527742
1751,4.319331752527742
1752,4.319331752527742
1753,4.319331752527742
1754,4.319331752527742
1755,4.319331752527742
1756,4.319331752527742
1757,4.319331752527742
1758,4.319331752527742
1759,4.319331752527742
1760,4.319331752527742
1761,4.319331752527742
1762,4.319331752527742
1763,4.319331752527742
1764,4.319331752527742
1765,4.319331752527742
1766,4.319331752527742
1767,4.319331752527742
1768,4.319331752527742
1769,4.319331752527742
1770,4.319331752527742
1771,4.319331752527742
1772,4.319331752527742
1773,4.319331752527742
1774,4.319331752527742
1775,4.319331752527742
1776,4.319331752527742
1777,4.319331752527742
1778,4.319331752527742
1779,4.319331752527742
1780,4.319331752527742
1781,4.319331752527742
1782,4.319331752527742
1783,4.319331752527742
1784,4.319331752527742
1785,4.319331752527742
1786,4.319331752527742
1787,4.319331752527742
1788,4.319331752527742
1789,4.319331752527742
1790,4.319331752527742
1791,4.319331752527742
1792,4.319331752527742
1793,4.319331752527742
1794,4.319331752527742
1795,4.319331752527742
1796,4.319331752527742
1797,4.319331752527742
1798,4.319331752527742
1799,4.319331752527742
1800,4.319331752527742
1801,4.319331752527742
1802,4.319331752527742
1803,4.319331752527742
1804,4.319331752527742
1805,4.319331752527742
1806,4.319331752527742
1807,4.319331752527742
1808,4.319331752527742
1809,4.319331752527742
1810,4.319331752527742
1811,4.319331752527742
1812,4.319331752527742
1813,4.319331752527742
1814,4.319331752527742
1815,4.319331752527742
1816,4.319331752527742
1817,4.319331752527742
1818,4.319331752527742
1819,4.319331752527742
1820,4.319331752527742
1821,4.319331752527742
1822,4.319331752527742
1823,4.319331752527742
1824,4.319331752527742
1825,4.319331752527742
1826,4.319331752527742
1827,4.319331752527742
1828,4.319331752527742
1829,4.319331752527742
1830,4.319331752527742
1831,4.319331752527742
1832,4.319331752527742
1833,4.319331752527742
1834,4.319331752527742
1835,4.319331752527742
1836,4.319331752527742
1837,4.319331752527742
1838,4.319331752527742
1839,4.319331752527742
1840,4.319331752527742
1841,4.319331752527742
1842,4.319331752527742
1843,4.319331752527742
1844,4.319331752527742
1845,4.319331752527742
1846,4.319331752527742
1847,4.319331752527742
1848,4.319331752527742
1849,4.319331752527742
1850,4.319331752527742
1851,4.319331752527742
1852,4.319331752527742
1853,4.319331752527742
1854,4.319331752527742
1855,4.319331752527742
1856,4.319331752527742
1857,4.319331752527742
1858,4.319331752527742
1859,4.319331752527742
1860,4.319331752527742
1861,4.319331752527742
1862,4.319331752527742
1863,4.319331752527742
1864,4.319331752527742
1865,4.319331752527742
1866,4.319331752527742
1867,4.319331752527742
1868,4.319331752527742
1869,4.319331752527742
1870,4.319331752527742
1871,4.319331752527742
1872,4.319331752527742
1873,4.319331752527742
1874,4.319331752527742
1875,4.319331752527742
1876,4.319331752527742
1877,4.319331752527742
1878,4.319331752527742
1879,4.319331752527742
1880,4.319331752527742
1881,4.319331752527742
1882,4.319331752527742
1883,4.319331752527742
1884,4.319331752527742
1885,4.319331752527742
1886,4.319331752527742
1887,4.319331752527742
1888,4.319331752527742
1889,4.319331752527742
1890,4.319331752527742
1891,4.319331752527742
1892,4.319331752527742
1893,4.319331752527742
1894,4.319331752527742
1895,4.319331752527742
1896,4.319331752527742
1897,4.319331752527742
1898,4.319331752527742
1899,4.319331752527742
1900,4.319331752527742
1901,4.319331752527742
1902,4.319331752527742
1903,4.319331752527742
1904,4.319331752527742
1905,4.319331752527742
1906,4.319331752527742
1907,4.319331752527742
1908,4.319331752527742
1909,4.319331752527742
1910,4.319331752527742
1911,4.319331752527742
1912,4.319331752527742
1913,4.319331752527742
1914,4.319331752527742
1915,4.319331752527742
1916,4.319331752527742
1917,4.319331752527742
1918,4.319331752527742
1919,4.319331752527742
1920,4.319331752527742
1921,4.319331752527742
1922,4.319331752527742
1923,4.319331752527742
1924,4.319331752527742
1925,4.319331752527742
1926,4.319331752527742
1927,4.319331752527742
1928,4.319331752527742
1929,4.319331752527742
1930,4.319331752527742
1931,4.319331752527742
1932,4.319331752527742
1933,4.319331752527742
1934,4.319331752527742
1935,4.319331752527742
1936,4.319331752527742
1937,4.319331752527742
1938,4.319331752527742
1939,4.319331752527742
1940,4.319331752527742
1941,4.319331752527742
1942,4.319331752527742
1943,4.319331752527742
1944,4.319331752527742
1945,4.319331752527742
1946,4.319331752527742
1947,4.319331752527742
1948,4.319331752527742
1949,4.319331752527742
1950,4.319331752527742
1951,4.319331752527742
1952,4.319331752527742
1953,4.319331752527742
1954,4.319331752527742
1955,4.319331752527742
1956,4.319331752527742
1957,4.319331752527742
1958,4.319331752527742
1959,4.319331752527742
1960,4.319331752527742
1961,4.319331752527742
1962,4.319331752527742
1963,4.319331752527742
1964,4.319331752527742
1965,4.319331752527742
1966,4.319331752527742
1967,4.319331752527742
1968,4.319331752527742
1969,4.319331752527742
1970,4.319331752527742
1971,4.319331752527742
1972,4.319331752527742
1973,4.319331752527742
1974,4.319331752527742
1975,4.319331752527742
1976,4.319331752527742
1977,4.319331752527742
1978,4.319331752527742
1979,4.319331752527742
1980,4.319331752527742
1981,4.319331752527742
1982,4.319331752527742
1983,4.319331752527742
1984,4.319331752527742
1985,4.319331752527742
1986,4.319331752527742
1987,4.319331752527742
1988,4.319331752527742
1989,4.319331752527742
1990,4.319331752527742
1991,4.319331752527742
1992,4.319331752527742
1993,4.319331752527742
1994,4.319331752527742
1995,4.319331752527742
1996,4.319331752527742
1997,4.319331752527742
1998,4.319331752527742
1999,4.319331752527742
2000,4.319331752527742
2001,4.319331752527742
2002,4.319331752527742
2003,4.319331752527742
2004,4.319331752527742
